Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
5338137|;1;0,375;0,041095890410959;0,375;0,041095890410959;0,630776166915894;38;38;33;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[M]tau*start|[L]05*EIND*010|[M]99*NOCODE*02|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]09*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*1|[L]08*AWB45*020*2|[L]08*AWB45*090*2|[L]08*AWB45*150|[L]01*HOOFD*810|[L]08*AWB45*080|[L]08*AWB45*030|[L]08*AWB45*060|[L]08*AWB45*070*1|[L]08*AWB45*070*2|[L]08*AWB45*090*1|[L]08*AWB45*110|[M]tau*from*tree|[L]08*AWB45*175|[M]tau*from*tree|[L/M]01*HOOFD*820|
5339295|;1;0,375;0,030927835051546;0,375;0,030927835051546;0,713521003723145;50;50;45;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[M]tau*start|[L]02*DRZ*010|[M]99*NOCODE*02|[L]01*HOOFD*050|[M]tau*from*tree|[L/M]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*101|[L]07*OPS*010|[L]06*VD*010|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]15*NGV*010|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L/M]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*260|[L]01*HOOFD*370|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*510*2|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[L]01*HOOFD*810|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|[L/M]01*HOOFD*820|
5340433|;1;0,375;0,038961038961039;0,375;0,038961038961039;0,660693883895874;40;40;35;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[M]tau*start|[L]01*HOOFD*065*2|[M]99*NOCODE*02|[L]01*HOOFD*030*1|[M]tau*from*tree|[L/M]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]07*OPS*010|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*2|[L]08*AWB45*020*1|[L]08*AWB45*030|[L]08*AWB45*060|[L]08*AWB45*070*1|[L]08*AWB45*080|[L]08*AWB45*070*2|[L]08*AWB45*090*1|[L]08*AWB45*090*2|[L]08*AWB45*110|[L/M]08*AWB45*150|[L]08*AWB45*175|[M]tau*from*tree|[L]01*HOOFD*810|[M]tau*from*tree|[L/M]01*HOOFD*820|
5347778|;1;0,25;0,026315789473684;0,25;0,026315789473684;0,630692005157471;39;39;33;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*101|[M]tau*start|[L]01*HOOFD*110|[M]99*NOCODE*02|[L]01*HOOFD*120|[M]tau*from*tree|[L/M]01*HOOFD*180|[L]09*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*1|[L]08*AWB45*020*2|[L]01*HOOFD*810|[L]08*AWB45*150|[L]08*AWB45*030|[L]08*AWB45*060|[L]08*AWB45*070*1|[L]08*AWB45*070*2|[L]08*AWB45*080|[L]08*AWB45*090*2|[L]08*AWB45*090*1|[M]08*AWB45*175|[L]08*AWB45*110|[M]tau*from*tree|[L]08*AWB45*175|[M]tau*from*tree|[L/M]01*HOOFD*820|
5349198|;1;0,375;0,038961038961039;0,375;0,038961038961039;0,645952939987183;40;40;35;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]07*OPS*010|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]08*AWB45*010|[M]tau*start|[L]08*AWB45*020*2|[M]99*NOCODE*02|[L]08*AWB45*020*1|[M]tau*from*tree|[L/M]01*HOOFD*810|[L/M]08*AWB45*150|[L]08*AWB45*030|[L]08*AWB45*060|[L]08*AWB45*070*1|[L]08*AWB45*080|[L]08*AWB45*070*2|[L]08*AWB45*090*1|[L]08*AWB45*090*2|[L]08*AWB45*110|[M]tau*from*tree|[L]08*AWB45*175|[M]tau*from*tree|[L/M]01*HOOFD*820|
5350343|;1;0,375;0,026086956521739;0,375;0,026086956521739;0,799026966094971;59;59;54;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]01*HOOFD*015|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]01*HOOFD*101|[L]07*OPS*010|[L]06*VD*010|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*2|[L]08*AWB45*020*1|[L]08*AWB45*030|[L]08*AWB45*040|[L]01*HOOFD*191|[L]01*HOOFD*192|[M]tau*start|[L]01*HOOFD*193|[M]99*NOCODE*02|[L]09*AWB45*005|[M]tau*from*tree|[L/M]01*HOOFD*200|[L]15*NGV*010|[L]01*HOOFD*195|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*260|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*510*2|[L/M]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[L]01*BB*770|[M]tau*from*tree|[L]01*HOOFD*810|[M]tau*from*tree|[L/M]01*HOOFD*820|
5357199|;1;0,375;0,030927835051546;0,375;0,030927835051546;0,708313941955566;50;50;45;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[M]tau*start|[L]05*EIND*010|[M]99*NOCODE*02|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]07*OPS*010|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*200|[L]15*NGV*010|[L]01*HOOFD*195|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L/M]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*260|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[L]01*HOOFD*810|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|[L/M]01*HOOFD*820|
5362446|;1;0,25;0,016949152542373;0,25;0,016949152542373;0,791355133056641;60;60;54;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]07*OPS*010|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]08*AWB45*010|[M]tau*start|[L]08*AWB45*020*2|[M]99*NOCODE*02|[L]08*AWB45*020*1|[M]tau*from*tree|[L]08*AWB45*030|[M]01*HOOFD*810|[L/M]08*AWB45*040|[L]01*HOOFD*191|[L]01*HOOFD*193|[L]01*HOOFD*192|[L]09*AWB45*005|[L]01*HOOFD*200|[L]15*NGV*010|[L]01*HOOFD*195|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*260|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[L]01*BB*770|[M]tau*from*tree|[L]01*HOOFD*810|[M]tau*from*tree|[L/M]01*HOOFD*820|
5371558|;1;0,25;0,02;0,25;0,02;0,739528894424439;51;51;45;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]01*HOOFD*050|[M]tau*start|[L]04*BPT*005|[M]99*NOCODE*02|[L]01*HOOFD*065*1|[M]tau*from*tree|[L]01*HOOFD*065*2|[M]01*HOOFD*020|[L/M]07*OPS*010|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]15*NGV*010|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*370|[L]01*HOOFD*260|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*810|[L]01*HOOFD*510*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|[L/M]01*HOOFD*820|
5374828|;1;0,25;0,021276595744681;0,25;0,021276595744681;0,692457914352417;48;48;42;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[M]tau*start|[L]02*DRZ*010|[M]99*NOCODE*02|[L]01*HOOFD*050|[M]tau*from*tree|[L/M]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*101|[L]07*OPS*010|[L/M]06*VD*010|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]15*NGV*010|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*370|[L]01*HOOFD*260|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*2|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[M]tau*from*tree|[L]01*HOOFD*530|[M]tau*from*tree|[L]01*BB*540|[M]01*HOOFD*800|
5377872|;1;0,375;0,030927835051546;0,375;0,030927835051546;0,722892999649048;50;50;45;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[M]tau*start|[L]02*DRZ*010|[M]99*NOCODE*02|[L]01*HOOFD*050|[M]tau*from*tree|[L/M]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L/M]07*OPS*010|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*200|[L]15*NGV*010|[L]01*HOOFD*195|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]01*HOOFD*260|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[L]01*BB*770|[M]tau*from*tree|[L]01*HOOFD*810|[M]tau*from*tree|[L/M]01*HOOFD*820|
5385221|;1;0,375;0,030927835051546;0,375;0,030927835051546;0,71776008605957;50;50;45;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[M]tau*start|[L]07*OPS*010|[M]99*NOCODE*02|[L]06*VD*010|[M]tau*from*tree|[L/M]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]15*NGV*010|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L/M]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*260|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[L]01*HOOFD*810|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|[L/M]01*HOOFD*820|
5386029|;1;0,375;0,030927835051546;0,375;0,030927835051546;0,710359811782837;50;50;45;8;8;[L]01*HOOFD*065*2|[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[M]tau*start|[L]01*HOOFD*015|[M]99*NOCODE*02|[L]01*HOOFD*030*2|[M]tau*from*tree|[L/M]01*HOOFD*030*1|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]07*OPS*010|[L/M]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]15*NGV*010|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*260|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[L]01*HOOFD*810|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|[L/M]01*HOOFD*820|
5395051|;1;0,25;0,02;0,25;0,02;0,725782155990601;51;51;45;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]01*HOOFD*015|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[M]tau*start|[L]02*DRZ*010|[M]99*NOCODE*02|[L]01*HOOFD*050|[M]tau*from*tree|[L/M]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]07*OPS*010|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]15*NGV*010|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*260|[L]01*HOOFD*491|[L]01*HOOFD*490*2|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[M]01*BB*770|[L]01*HOOFD*810|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|[L/M]01*HOOFD*820|
5395483|;1;0,25;0,016949152542373;0,25;0,016949152542373;0,827599048614502;60;60;54;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]08*AWB45*020*2|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*101|[L]07*OPS*010|[L]06*VD*010|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*1|[L]08*AWB45*030|[L]08*AWB45*040|[L]01*HOOFD*191|[L]01*HOOFD*193|[M]tau*start|[L]01*HOOFD*192|[M]99*NOCODE*02|[L]09*AWB45*005|[M]tau*from*tree|[L/M]01*HOOFD*200|[L]15*NGV*010|[L]01*HOOFD*195|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*370|[L]01*HOOFD*260|[L]01*HOOFD*510*2|[L]01*HOOFD*491|[L]01*HOOFD*490*2|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*HOOFD*810|[M]01*HOOFD*065*1|[L]01*BB*540|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|[L/M]01*HOOFD*820|
5411903|;1;0,375;0,030927835051546;0,375;0,030927835051546;0,720286846160889;50;50;45;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[M]tau*start|[L]07*OPS*010|[M]99*NOCODE*02|[L]06*VD*010|[M]tau*from*tree|[L/M]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*200|[L]15*NGV*010|[L]01*HOOFD*195|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L/M]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*260|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*510*2|[L]01*HOOFD*491|[L]01*HOOFD*490*2|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*HOOFD*810|[L]01*BB*540|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|[L/M]01*HOOFD*820|
5416613|;1;0,25;0,018867924528302;0,25;0,018867924528302;0,740485906600952;54;54;48;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[M]tau*start|[L]03*GBH*005|[M]99*NOCODE*02|[L]05*EIND*010|[M]tau*from*tree|[L/M]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]09*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*2|[L]08*AWB45*020*1|[L]08*AWB45*030|[L]08*AWB45*040|[L]01*HOOFD*191|[L]01*HOOFD*192|[L]01*HOOFD*193|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]01*HOOFD*101|[L]01*HOOFD*250|[L]01*HOOFD*260|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L/M]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*510*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[M]tau*from*tree|[L]01*HOOFD*530|[M]tau*from*tree|[L]01*BB*540|[M]01*HOOFD*820|
5420338|;1;0,25;0,021276595744681;0,25;0,021276595744681;0,696585893630981;48;48;42;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]01*HOOFD*050|[M]tau*start|[L]04*BPT*005|[M]99*NOCODE*02|[L]01*HOOFD*065*1|[M]tau*from*tree|[L/M]01*HOOFD*065*2|[L]07*OPS*010|[L/M]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]15*NGV*010|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*260|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[M]tau*from*tree|[L]01*HOOFD*530|[M]tau*from*tree|[L]01*BB*540|[M]01*HOOFD*800|
5421432|;1;0,375;0,030927835051546;0,375;0,030927835051546;0,715659141540527;50;50;45;8;8;[L]01*HOOFD*010|[L]01*HOOFD*065*2|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]07*OPS*010|[L]01*HOOFD*101|[M]tau*start|[L]06*VD*010|[M]99*NOCODE*02|[L]01*HOOFD*110|[M]tau*from*tree|[L/M]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*200|[L]15*NGV*010|[L]01*HOOFD*195|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*260|[L/M]01*HOOFD*490*1|[L]01*HOOFD*491|[L]01*HOOFD*510*2|[L]01*HOOFD*490*2|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*HOOFD*810|[L]01*BB*540|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|[L/M]01*HOOFD*820|
5423938|;1;0,375;0,026086956521739;0,375;0,026086956521739;0,800824165344238;59;59;54;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]01*HOOFD*015|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]07*OPS*010|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[M]tau*start|[L]09*AWB45*005|[M]99*NOCODE*02|[L]08*AWB45*010|[M]tau*from*tree|[L/M]08*AWB45*020*2|[L]08*AWB45*020*1|[L]08*AWB45*030|[L]08*AWB45*040|[L]01*HOOFD*191|[L]01*HOOFD*193|[L]01*HOOFD*192|[L]09*AWB45*005|[L]01*HOOFD*200|[L]15*NGV*010|[L]01*HOOFD*195|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*370|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*260|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*510*2|[L/M]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[L]01*HOOFD*810|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|[L/M]01*HOOFD*820|
